time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
974,2,1,0.03,-0.27,0.22,14.69,0.11,23.68,0.0,0.0,0.0
978,2,1,0.03,0.12,0.21,14.69,0.10,23.83,0.0,0.0,0.0
982,2,1,0.03,-0.01,0.22,14.69,0.10,23.87,0.0,0.0,0.0
987,2,1,0.03,-0.14,0.24,14.69,0.10,23.89,0.0,0.0,0.0
991,2,1,0.03,-0.21,0.22,14.69,0.10,23.97,0.0,0.0,0.0
995,2,1,0.03,-0.01,0.24,14.69,0.09,24.07,0.0,0.0,0.0
999,2,1,0.03,-0.08,0.20,14.69,0.09,23.95,0.0,0.0,0.0
1003,2,1,0.03,0.05,0.24,14.69,0.10,23.77,0.0,0.0,0.0
1007,2,1,0.03,-0.14,0.22,14.69,0.09,23.93,0.0,0.0,0.0
1011,2,1,0.03,0.19,0.22,14.69,0.10,23.93,0.0,0.0,0.0
1015,2,1,0.03,0.25,0.20,14.69,0.09,23.79,0.0,0.0,0.0
1019,2,1,0.03,0.05,0.22,14.69,0.09,23.83,0.0,0.0,0.0
1024,2,1,0.03,-0.01,0.24,14.69,0.09,23.95,0.0,0.0,0.0
1028,2,1,0.03,-0.27,0.21,14.69,0.08,24.01,0.0,0.0,0.0
1032,2,1,0.03,-0.01,0.19,14.69,0.09,23.85,0.0,0.0,0.0
1036,2,1,0.03,-0.01,0.21,14.69,0.10,23.97,0.0,0.0,0.0
1040,2,1,0.03,-0.27,0.24,14.69,0.10,23.93,0.0,0.0,0.0
1044,2,1,0.03,0.32,0.22,14.69,0.10,23.93,0.0,0.0,0.0
1048,2,1,0.03,0.12,0.16,14.69,0.10,23.71,0.0,0.0,0.0
1052,2,1,0.03,0.25,0.20,14.69,0.09,24.07,0.0,0.0,0.0
1056,2,1,0.03,-0.01,0.25,14.69,0.10,23.91,0.0,0.0,0.0
1060,2,1,0.03,0.25,0.21,14.69,0.11,23.87,0.0,0.0,0.0
1064,2,1,0.03,0.12,0.22,14.69,0.11,23.77,0.0,0.0,0.0
1069,2,1,0.03,-0.08,0.22,14.69,0.11,23.87,0.0,0.0,0.0
1073,2,1,0.03,0.05,0.20,14.69,0.10,23.91,0.0,0.0,0.0
1077,2,1,0.03,0.32,0.20,14.69,0.10,23.85,0.0,0.0,0.0
1081,2,1,0.03,0.25,0.21,14.69,0.10,23.77,0.0,0.0,0.0
1085,2,1,0.03,-0.27,0.24,14.69,0.10,23.85,0.0,0.0,0.0
1089,2,1,0.03,-0.08,0.19,14.69,0.10,23.89,0.0,0.0,0.0
1093,2,1,0.03,-0.08,0.20,14.69,0.10,23.93,0.0,0.0,0.0
1097,2,1,0.03,0.19,0.22,14.69,0.10,23.85,0.0,0.0,0.0
1101,2,1,0.03,-0.08,0.19,14.69,0.10,23.93,0.0,0.0,0.0
1105,2,1,0.03,-0.34,0.22,14.69,0.12,23.95,0.0,0.0,0.0
1110,2,1,0.03,-0.21,0.22,14.69,0.11,24.01,0.0,0.0,0.0
1114,2,1,0.03,0.05,0.22,14.69,0.12,23.99,0.0,0.0,0.0
1118,2,1,0.03,-0.21,0.21,14.69,0.12,23.91,0.0,0.0,0.0
1122,2,1,0.03,0.12,0.20,14.69,0.12,23.79,0.0,0.0,0.0
1126,2,1,0.03,0.05,0.23,14.69,0.12,23.99,0.0,0.0,0.0
1130,2,1,0.03,0.05,0.22,13.44,0.11,24.17,0.0,0.0,0.0
1134,2,1,0.03,0.05,0.21,10.92,0.11,23.68,0.0,0.0,0.0
1138,2,1,0.03,-0.14,0.23,10.24,0.11,23.99,0.0,0.0,0.0
1142,2,1,0.03,0.05,0.21,12.67,0.10,24.07,0.0,0.0,0.0
1146,2,1,0.03,-0.08,0.24,14.80,0.09,23.77,0.0,0.0,0.0
1150,2,1,0.03,0.12,0.22,14.03,0.10,24.03,0.0,0.0,0.0
1155,2,1,0.03,0.19,0.22,11.17,0.10,23.87,0.0,0.0,0.0
1159,2,1,0.03,-0.08,0.19,10.23,0.10,23.91,0.0,0.0,0.0
1163,2,1,0.03,-0.27,0.23,12.54,0.10,24.03,0.0,0.0,0.0
1167,2,1,0.03,-0.21,0.20,14.67,0.10,23.85,0.0,0.0,0.0
1171,2,1,0.03,0.05,0.22,14.67,0.11,23.93,0.0,0.0,0.0
1175,2,1,0.03,0.25,0.22,14.67,0.11,23.99,0.0,0.0,0.0
1179,2,1,0.03,0.05,0.24,14.67,0.11,24.05,0.0,0.0,0.0
1183,2,1,0.03,0.19,0.21,14.67,0.11,24.03,0.0,0.0,0.0
1187,2,1,0.03,-0.08,0.20,14.67,0.12,23.97,0.0,0.0,0.0
1191,2,1,0.03,0.05,0.23,14.67,0.12,23.85,0.0,0.0,0.0
1195,2,1,0.03,-0.08,0.24,14.67,0.13,23.26,0.0,0.0,0.0
1200,2,1,0.03,-0.01,0.25,14.67,0.12,23.85,0.0,0.0,0.0
1204,2,1,0.03,-0.01,0.22,14.67,0.12,23.87,0.0,0.0,0.0
1208,2,1,0.03,0.25,0.22,14.67,0.12,23.75,0.0,0.0,0.0
1212,2,1,0.03,-0.08,0.24,14.67,0.13,23.89,0.0,0.0,0.0
1216,2,1,0.03,-0.34,0.26,14.67,0.12,23.91,0.0,0.0,0.0
1220,2,1,0.03,-0.21,0.20,13.19,0.12,23.87,0.0,0.0,0.0
1224,2,1,0.03,0.19,0.20,9.29,0.12,23.85,0.0,0.0,0.0
1228,2,1,0.03,0.19,0.22,8.11,0.12,23.89,0.0,0.0,0.0
1232,2,1,0.03,0.12,0.21,11.59,0.12,23.89,0.0,0.0,0.0
1236,2,1,0.03,-0.08,0.25,14.69,0.11,23.93,0.0,0.0,0.0
1241,2,1,0.03,-0.01,0.19,14.69,0.12,23.83,0.0,0.0,0.0
1245,2,1,0.03,-0.08,0.22,14.69,0.12,23.87,0.0,0.0,0.0
1249,2,1,0.03,-0.21,0.24,14.69,0.11,23.85,0.0,0.0,0.0
1253,2,1,0.03,-0.21,0.23,14.69,0.11,24.05,0.0,0.0,0.0
1257,2,1,0.03,-0.21,0.22,14.69,0.12,23.83,0.0,0.0,0.0
1261,2,1,0.03,-0.45,0.20,14.69,0.12,23.95,0.0,0.0,0.0
1265,2,1,0.03,0.05,0.20,14.69,0.12,23.89,0.0,0.0,0.0
1269,2,1,0.03,0.12,0.22,14.69,0.11,23.91,0.0,0.0,0.0
1273,2,1,0.03,-0.08,0.23,14.69,0.12,23.99,0.0,0.0,0.0
1277,2,1,0.03,0.05,0.25,14.69,0.12,23.97,0.0,0.0,0.0
1282,2,1,0.03,0.12,0.19,14.69,0.11,23.73,0.0,0.0,0.0
1286,2,1,0.03,-0.27,0.23,14.69,0.11,24.11,0.0,0.0,0.0
1290,2,1,0.03,-0.08,0.21,14.69,0.11,24.01,0.0,0.0,0.0
1294,2,1,0.03,0.36,0.26,14.69,0.11,23.83,0.0,0.0,0.0
1298,2,1,0.03,0.05,0.22,14.69,0.10,24.07,0.0,0.0,0.0
1302,2,1,0.03,0.05,0.23,14.69,0.10,24.01,0.0,0.0,0.0
1306,2,1,0.03,-0.21,0.23,14.69,0.10,23.83,0.0,0.0,0.0
1310,2,1,0.03,-0.08,0.20,14.69,0.10,24.07,0.0,0.0,0.0
1314,2,1,0.03,-0.14,0.22,14.69,0.09,23.87,0.0,0.0,0.0
1318,2,1,0.03,-0.01,0.21,14.69,0.09,23.83,0.0,0.0,0.0
1322,2,1,0.03,-0.08,0.20,14.69,0.10,23.97,0.0,0.0,0.0
1327,2,1,0.03,0.05,0.20,14.69,0.10,23.87,0.0,0.0,0.0
1331,2,1,0.03,0.05,0.22,14.69,0.09,24.22,0.0,0.0,0.0
1335,2,1,0.03,-0.21,0.20,14.69,0.09,24.13,0.0,0.0,0.0
1339,2,1,0.03,0.05,0.24,14.69,0.09,24.03,0.0,0.0,0.0
1343,2,1,0.03,-0.01,0.18,14.69,0.10,23.89,0.0,0.0,0.0
1347,2,1,0.03,-0.14,0.25,14.69,0.10,23.71,0.0,0.0,0.0
1351,2,1,0.03,-0.14,0.20,14.69,0.10,23.95,0.0,0.0,0.0
1355,2,1,0.03,-0.08,0.22,14.69,0.10,23.79,0.0,0.0,0.0
1359,2,1,0.03,0.19,0.23,14.69,0.11,23.91,0.0,0.0,0.0
1363,2,1,0.03,-0.27,0.20,14.69,0.10,24.17,0.0,0.0,0.0
1368,2,1,0.03,-0.27,0.22,14.69,0.10,23.93,0.0,0.0,0.0
1372,2,1,0.03,-0.21,0.22,14.69,0.10,23.79,0.0,0.0,0.0
1376,2,1,0.03,-0.01,0.20,14.69,0.10,23.83,0.0,0.0,0.0
1380,2,1,0.03,-0.34,0.24,14.69,0.09,23.60,0.0,0.0,0.0
1384,2,1,0.03,-0.01,0.21,14.69,0.09,23.89,0.0,0.0,0.0
1388,2,1,0.03,0.12,0.17,14.69,0.09,24.58,0.0,0.0,0.0
1392,2,1,0.03,-0.21,0.24,14.69,0.09,24.09,0.20,0.10,0.70
1396,2,1,0.03,0.12,0.22,14.69,0.09,23.93,0.20,-0.10,-0.70
1400,2,1,0.03,-0.01,0.24,14.69,0.09,23.87,0.20,-0.10,-0.70
1405,2,1,0.03,-0.27,0.24,14.69,0.10,23.91,0.20,-0.10,-0.70
1409,2,1,0.03,-0.01,0.20,14.69,0.12,23.97,0.19,-0.10,-0.70
1413,2,1,0.03,-0.01,0.18,14.69,0.12,23.89,0.19,-0.10,-0.70
1417,2,1,0.03,-0.21,0.25,14.69,0.12,23.99,0.19,-0.10,-0.70
1421,2,1,0.03,1.07,1.46,14.69,0.13,23.95,0.19,-0.10,-0.70
1425,2,1,0.04,1.40,0.57,14.69,0.12,23.91,0.18,-0.10,-0.70
1429,2,1,0.04,-0.52,1.16,14.69,0.12,23.81,0.18,-0.10,-0.70
1434,2,1,0.04,-0.38,1.02,14.69,0.12,23.93,0.17,-0.10,-0.70
1438,2,1,0.04,0.43,0.60,14.69,0.13,24.19,0.17,-0.10,-0.70
1442,2,1,0.04,0.19,0.54,14.69,0.12,23.81,0.16,-0.10,-0.70
1446,2,1,0.04,0.36,0.44,14.69,0.12,23.95,0.16,-0.10,-0.70
1450,2,1,0.04,0.56,0.58,14.69,0.09,23.73,0.15,-0.10,-0.70
1454,2,1,0.05,0.32,0.47,14.69,0.10,23.91,0.14,-0.10,-0.70
1458,2,1,0.05,0.25,0.37,14.69,0.09,23.87,0.14,-0.10,-0.70
1462,2,1,0.05,0.43,0.28,14.69,0.09,23.85,0.13,-0.10,-0.70
1466,2,1,0.05,0.69,0.12,14.69,0.09,24.83,0.12,-0.10,-0.70
1470,2,1,0.05,0.69,0.07,14.69,0.09,24.17,0.12,-0.10,-0.70
1475,2,1,0.05,0.36,0.14,14.69,0.09,23.95,0.11,-0.10,-0.70
1479,2,1,0.06,0.25,0.08,14.69,0.07,23.91,0.10,-0.10,-0.70
1483,2,1,0.06,0.32,-0.07,14.69,0.07,23.50,0.09,-0.10,-0.70
1487,2,1,0.06,-0.01,-0.03,14.69,0.07,23.22,0.08,-0.10,-0.70
1491,2,1,0.06,-0.14,0.03,14.69,0.08,24.01,0.07,-0.10,-0.70
1495,2,1,0.06,-0.01,-0.10,14.69,0.07,24.09,0.06,-0.10,-0.70
1499,2,1,0.06,-0.21,-0.25,14.69,0.07,23.93,0.06,-0.10,-0.70
1503,2,1,0.06,0.63,-0.43,14.69,0.08,23.87,0.05,-0.10,-0.70
1507,2,1,0.06,0.49,-0.64,14.69,0.09,23.42,0.04,-0.10,-0.70
1511,2,1,0.06,0.36,-0.53,14.69,0.09,23.99,0.03,-0.10,-0.70
1515,2,1,0.06,0.25,-0.58,14.69,0.09,24.46,0.02,-0.10,-0.70
1520,2,1,0.06,-0.08,-0.71,14.69,0.10,23.95,0.01,-0.10,-0.70
1524,2,1,0.06,0.19,-0.81,14.69,0.11,24.13,-0.00,-0.10,-0.70
1528,2,1,0.06,-0.14,-0.80,14.69,0.12,23.75,-0.01,-0.10,-0.70
1532,2,1,0.06,-0.14,-0.87,14.69,0.12,24.11,-0.02,-0.10,-0.70
1536,2,1,0.06,-0.08,-0.89,14.69,0.14,22.99,-0.03,-0.10,-0.70
1540,2,1,0.06,-0.52,-1.01,14.69,0.16,23.50,-0.04,-0.10,-0.70
1544,2,1,0.06,-0.38,-1.02,14.69,0.16,26.01,-0.05,-0.10,-0.70
1548,2,1,0.06,-0.65,-0.95,14.69,0.18,23.95,-0.06,-0.10,-0.70
1552,2,1,0.06,-0.38,-1.13,14.69,0.19,23.87,-0.07,-0.10,-0.70
1557,2,1,0.05,-0.58,-1.09,14.69,0.20,23.44,-0.07,-0.10,-0.70
1561,2,1,0.05,-0.65,-1.13,14.69,0.21,24.60,-0.08,-0.10,-0.70
1565,2,1,0.05,-0.98,-1.19,14.69,0.22,24.34,-0.09,-0.10,-0.70
1569,2,1,0.04,-1.04,-1.20,14.69,0.23,23.93,-0.10,-0.10,-0.70
1573,2,1,0.04,-0.85,-1.16,14.69,0.25,23.56,-0.11,-0.10,-0.70
1577,2,1,0.03,-0.98,-1.14,14.69,0.25,24.75,-0.12,-0.10,-0.70
1581,2,1,0.03,-1.29,-1.23,14.69,0.24,23.89,-0.12,-0.10,-0.70
1585,2,1,0.02,-1.15,-1.27,14.69,0.25,23.93,-0.13,-0.10,-0.70
1589,2,1,0.02,-1.29,-1.20,13.52,0.25,23.83,-0.14,-0.10,-0.70
1593,2,1,0.01,-1.42,-1.19,11.00,0.26,23.99,-0.14,-0.10,-0.70
1598,2,1,0.00,-1.42,-1.17,10.27,0.27,24.01,-0.15,-0.10,-0.70
1602,2,1,-0.00,-2.05,-1.13,12.58,0.27,23.73,-0.16,-0.10,-0.70
1606,2,1,-0.01,-1.92,-1.15,14.71,0.28,23.95,-0.16,-0.10,-0.70
1610,2,1,-0.02,-1.79,-1.02,14.71,0.27,23.81,-0.17,-0.10,-0.70
1614,2,1,-0.03,-1.79,-1.08,14.71,0.27,23.97,-0.17,-0.10,-0.70
1618,2,1,-0.04,-1.79,-1.20,14.71,0.27,23.89,-0.18,-0.10,-0.70
1622,2,1,-0.04,-1.55,-1.18,14.71,0.27,23.83,-0.18,-0.10,-0.70
1626,2,1,-0.05,-1.92,-1.16,14.71,0.26,23.97,-0.19,-0.10,-0.70
1630,2,1,-0.06,-1.99,-1.13,14.71,0.24,24.46,-0.19,-0.10,-0.70
1634,2,1,-0.07,-2.32,-1.12,14.71,0.23,24.34,-0.19,-0.10,-0.70
1638,2,1,-0.07,-2.38,-0.90,14.71,0.21,24.36,-0.19,-0.10,-0.70
1643,2,1,-0.09,-2.49,-0.88,14.71,0.19,24.11,-0.20,-0.10,-0.70
1647,2,1,-0.09,-2.05,-0.80,14.71,0.18,24.19,-0.20,-0.10,-0.70
1651,2,1,-0.10,-2.25,-0.51,14.71,0.17,23.30,-0.20,-0.10,-0.70
1655,2,1,-0.12,-2.45,-0.51,14.71,0.17,23.93,-0.20,-0.10,-0.70
1659,2,1,-0.13,-2.76,-0.50,13.09,0.15,23.93,-0.20,-0.10,-0.70
1663,2,1,-0.14,-2.19,-0.59,9.30,0.15,23.95,-0.20,0.10,0.70
1667,2,1,-0.14,-2.32,-0.43,8.17,0.14,24.03,-0.20,0.10,0.70
1671,2,1,-0.16,-2.25,-0.36,11.58,0.15,24.07,-0.20,0.10,0.70
1675,2,1,-0.16,-2.25,-0.15,14.61,0.14,23.71,-0.20,0.10,0.70
1679,2,1,-0.17,-2.82,-0.15,14.61,0.14,23.85,-0.19,0.10,0.70
1683,2,1,-0.19,-2.25,-0.19,14.61,0.13,23.97,-0.19,0.10,0.70
1687,2,1,-0.19,-2.19,-0.18,14.61,0.12,24.03,-0.19,0.10,0.70
1692,2,1,-0.20,-1.42,1.11,14.61,0.11,23.89,-0.19,0.10,0.70
1696,2,1,-0.21,-0.38,0.83,14.61,0.09,23.85,-0.18,0.10,0.70
1700,2,1,-0.21,-0.78,1.05,14.61,0.09,24.68,-0.18,0.10,0.70
1704,2,1,-0.21,-2.45,1.88,14.61,0.09,24.52,-0.17,0.10,0.70
1708,2,1,-0.23,-2.12,1.94,14.61,0.09,23.97,-0.17,0.10,0.70
1712,2,1,-0.23,-1.22,1.48,14.61,0.09,24.09,-0.16,0.10,0.70
1716,2,1,-0.23,-0.58,1.41,14.61,0.10,23.99,-0.16,0.10,0.70
1720,2,1,-0.24,-0.78,1.57,14.61,0.11,23.93,-0.15,0.10,0.70
1724,2,1,-0.24,-1.35,1.79,14.61,0.11,23.85,-0.15,0.10,0.70
1728,2,1,-0.25,-0.98,1.72,14.61,0.12,23.85,-0.14,0.10,0.70
1732,2,1,-0.25,-0.34,1.63,14.61,0.15,23.22,-0.13,0.10,0.70
1737,2,1,-0.25,-0.14,1.49,14.61,0.17,23.71,-0.13,0.10,0.70
1741,2,1,-0.25,0.05,1.58,14.61,0.19,23.87,-0.12,0.10,0.70
1745,2,1,-0.25,-0.14,1.58,14.61,0.20,24.07,-0.11,0.10,0.70
1749,2,1,-0.25,-0.01,1.63,14.61,0.21,24.01,-0.10,0.10,0.70
1753,2,1,-0.25,0.56,1.56,14.61,0.23,23.99,-0.09,0.10,0.70
1757,2,1,-0.25,0.56,1.60,14.61,0.24,23.95,-0.08,0.10,0.70
1761,2,1,-0.25,0.76,1.48,14.61,0.25,23.91,-0.08,0.10,0.70
1765,2,1,-0.24,1.07,1.43,14.61,0.27,24.17,-0.07,0.10,0.70
1769,2,1,-0.24,0.76,1.54,14.61,0.29,23.73,-0.06,0.10,0.70
1773,2,1,-0.23,1.07,1.44,14.61,0.28,23.91,-0.05,0.10,0.70
1778,2,1,-0.23,1.73,1.48,14.61,0.28,23.85,-0.04,0.10,0.70
1782,2,1,-0.22,1.26,1.47,14.61,0.28,23.64,-0.03,0.10,0.70
1786,2,1,-0.22,1.73,1.45,14.61,0.29,23.97,-0.02,0.10,0.70
1790,2,1,-0.21,1.90,1.40,14.61,0.29,23.77,-0.01,0.10,0.70
1794,2,1,-0.20,1.77,1.30,14.61,0.28,24.30,-0.00,0.10,0.70
1798,2,1,-0.19,1.90,1.21,14.61,0.28,23.38,0.01,0.10,0.70
1802,2,1,-0.19,2.23,1.28,14.61,0.27,23.81,0.02,0.10,0.70
1806,2,1,-0.18,1.90,1.32,14.61,0.27,23.87,0.03,0.10,0.70
1810,2,1,-0.17,2.30,1.26,14.61,0.26,24.01,0.04,0.10,0.70
1814,2,1,-0.16,2.16,1.21,14.61,0.27,24.11,0.05,0.10,0.70
1818,2,1,-0.15,2.74,1.15,14.61,0.27,24.13,0.05,0.10,0.70
1822,2,1,-0.14,2.74,1.04,14.61,0.27,23.83,0.06,0.10,0.70
1827,2,1,-0.13,2.47,1.11,14.61,0.26,24.22,0.07,0.10,0.70
1831,2,1,-0.12,2.74,1.17,14.61,0.26,23.36,0.08,0.10,0.70
1835,2,1,-0.11,2.60,1.09,14.61,0.25,24.01,0.09,0.10,0.70
1839,2,1,-0.09,2.74,0.94,14.61,0.24,24.05,0.10,0.10,0.70
1843,2,1,-0.08,2.93,0.90,14.61,0.25,23.93,0.11,0.10,0.70
1847,2,1,-0.07,3.18,0.87,14.61,0.25,23.81,0.11,0.10,0.70
1851,2,1,-0.06,2.54,0.77,14.61,0.25,23.87,0.12,0.10,0.70
1855,2,1,-0.05,2.47,0.61,14.61,0.24,23.95,0.13,0.10,0.70
1859,2,1,-0.04,2.87,0.66,14.61,0.24,24.13,0.14,0.10,0.70
1863,2,1,-0.02,2.74,0.79,14.61,0.24,23.91,0.14,0.10,0.70
1868,2,1,-0.01,3.24,0.78,14.61,0.22,23.91,0.15,0.10,0.70
1872,2,1,0.00,3.00,0.56,14.61,0.22,21.30,0.16,0.10,0.70
1876,2,1,0.01,3.31,0.44,14.61,0.21,23.81,0.16,0.10,0.70
1880,2,1,0.03,3.31,0.44,14.61,0.21,23.87,0.17,0.10,0.70
1884,2,1,0.05,3.13,0.39,14.61,0.19,23.93,0.17,0.10,0.70
1888,2,1,0.06,3.31,0.22,14.61,0.17,23.93,0.18,0.10,0.70
1892,2,1,0.07,3.18,0.26,14.61,0.15,23.93,0.18,0.10,0.70
1896,2,1,0.09,3.57,0.18,14.61,0.14,24.01,0.18,0.10,0.70
1900,2,1,0.10,3.24,0.07,14.61,0.12,23.95,0.19,0.10,0.70
1904,2,1,0.11,3.07,0.04,14.61,0.11,23.93,0.19,0.10,0.70
1908,2,1,0.12,3.00,0.08,14.61,0.11,24.07,0.19,0.10,0.70
1913,2,1,0.14,2.67,0.06,14.61,0.11,24.05,0.20,0.10,0.70
1917,2,1,0.15,2.60,-0.05,14.61,0.09,24.01,0.20,0.10,0.70
1921,2,1,0.16,2.80,-0.07,14.61,0.08,24.52,0.20,0.10,0.70
1925,2,1,0.17,2.47,-0.16,14.61,0.07,24.79,0.20,0.10,0.70
1929,2,1,0.19,3.24,-0.43,14.61,0.08,24.03,0.20,0.10,0.70
1933,2,1,0.20,3.13,-0.51,15.15,0.07,23.99,0.20,-0.10,-0.70
1937,2,1,0.21,2.93,-0.57,15.15,0.06,23.93,0.20,-0.10,-0.70
1941,2,1,0.22,2.80,-0.52,15.15,0.06,23.93,0.20,-0.10,-0.70
1946,2,1,0.23,2.80,-0.62,15.15,0.05,23.71,0.20,-0.10,-0.70
1950,2,1,0.25,2.60,-0.65,15.15,0.06,23.77,0.19,-0.10,-0.70
1954,2,1,0.26,2.67,-0.79,15.15,0.09,23.83,0.19,-0.10,-0.70
1958,2,1,0.27,2.36,-0.82,15.15,0.10,23.93,0.19,-0.10,-0.70
1962,2,1,0.28,1.53,-1.96,14.56,0.11,23.87,0.19,-0.10,-0.70
1966,2,1,0.28,0.82,-2.02,14.56,0.12,24.34,0.18,-0.10,-0.70
1970,2,1,0.29,1.73,-2.30,14.56,0.14,23.69,0.18,-0.10,-0.70
1974,2,1,0.29,1.90,-2.38,14.56,0.15,23.54,0.17,-0.10,-0.70
1978,2,1,0.30,1.26,-2.40,14.56,0.18,23.99,0.17,-0.10,-0.70
1982,2,1,0.30,0.96,-2.29,14.56,0.20,24.01,0.16,-0.10,-0.70
1987,2,1,0.31,0.69,-2.22,14.56,0.23,23.83,0.16,-0.10,-0.70
1991,2,1,0.31,0.32,-2.13,14.56,0.23,23.83,0.15,-0.10,-0.70
1995,2,1,0.31,0.36,-2.16,14.56,0.22,23.97,0.15,-0.10,-0.70
1999,2,1,0.31,0.19,-2.09,14.56,0.24,23.93,0.14,-0.10,-0.70
2003,2,1,0.31,-0.14,-2.07,14.56,0.27,23.99,0.13,-0.10,-0.70
2007,2,1,0.31,-0.45,-2.00,14.56,0.28,22.28,0.12,-0.10,-0.70
2011,2,1,0.31,-0.71,-1.79,14.56,0.30,23.93,0.12,-0.10,-0.70
2015,2,1,0.30,-0.85,-1.85,14.56,0.30,23.71,0.11,-0.10,-0.70
2019,2,1,0.30,-0.65,-1.97,14.56,0.32,23.87,0.10,-0.10,-0.70
2023,2,1,0.30,-0.98,-1.89,14.56,0.33,23.95,0.09,-0.10,-0.70
2027,2,1,0.29,-1.48,-1.69,14.56,0.34,23.87,0.09,-0.10,-0.70
2032,2,1,0.29,-1.55,-1.63,14.56,0.35,23.87,0.08,-0.10,-0.70
2036,2,1,0.28,-1.86,-1.60,14.56,0.35,24.03,0.07,-0.10,-0.70
2040,2,1,0.27,-1.99,-1.57,14.56,0.36,22.71,0.06,-0.10,-0.70
2044,2,1,0.26,-1.68,-1.57,14.56,0.36,23.97,0.05,-0.10,-0.70
2048,2,1,0.25,-2.38,-1.53,14.02,0.36,24.74,0.04,-0.10,-0.70
2052,2,1,0.24,-2.12,-1.47,13.07,0.36,24.19,0.03,-0.10,-0.70
2056,2,1,0.23,-2.69,-1.20,13.07,0.36,22.38,0.02,-0.10,-0.70
2060,2,1,0.22,-2.82,-1.13,13.70,0.34,24.52,0.01,-0.10,-0.70
2064,2,1,0.21,-2.49,-1.21,14.48,0.34,24.22,0.00,-0.10,-0.70
2068,2,1,0.20,-2.89,-1.18,14.48,0.32,24.19,-0.01,-0.10,-0.70
2072,2,1,0.19,-2.76,-0.95,13.13,0.32,24.42,-0.02,-0.10,-0.70
2077,2,1,0.18,-3.40,-0.91,13.13,0.30,24.22,-0.03,-0.10,-0.70
2081,2,1,0.16,-3.40,-0.94,13.74,0.29,24.15,-0.04,-0.10,-0.70
2085,2,1,0.15,-3.20,-0.95,14.56,0.27,23.77,-0.05,-0.10,-0.70
2089,2,1,0.14,-3.33,-0.80,14.56,0.27,22.93,-0.05,-0.10,-0.70
2093,2,1,0.12,-3.26,-0.65,14.56,0.26,23.40,-0.06,-0.10,-0.70
2097,2,1,0.11,-3.33,-0.68,14.56,0.26,23.95,-0.07,-0.10,-0.70
2101,2,1,0.09,-3.40,-0.64,14.56,0.25,24.09,-0.08,-0.10,-0.70
2105,2,1,0.08,-3.79,-0.47,14.56,0.24,24.70,-0.09,-0.10,-0.70
2110,2,1,0.06,-3.40,-0.46,14.56,0.23,24.09,-0.10,-0.10,-0.70
